date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:45:29	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:45:29%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=0FCA8CB43F43430CD9A55466D5F07ED2	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexa4af.html	(from https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires-2/)
14:45:30	532181/532181	---M--	200	added ('OK')	application/pdf	date:Thu,%2030%20Sep%202021%2008:11:29%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2021/09/Bulletin-157-Lecole-des-Chartes-V1.pdf	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2021/09/Bulletin-157-Lecole-des-Chartes-V1.pdf	(from https://cercle-genealogique.fr/un-timbre-poste-pour-lanniversaire-de-la-creation-de-lecole-des-chartes/)
14:45:31	14223/14223	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:45:31%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/posts/1967	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/posts/1967.json	(from https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/)
14:45:31	1207/1207	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/feed/index.html	(from https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/)
14:45:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:32%20GMT	https://cercle-genealogique.fr/?p=1967	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index2020.html	(from https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/)
14:45:32	2879/2879	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:45:32%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fsemaine-genealogie-2023-ffg-archives-militaires%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed9415.json	(from https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/)
14:45:34	19598/19598	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Sep%202023%2014:52:13%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2023/09/semaine-genealogie-2023-FFG-300x165.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2023/09/semaine-genealogie-2023-FFG-300x165.jpg	(from https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/)
14:45:35	3068/3068	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:45:33%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fsemaine-genealogie-2023-ffg-archives-militaires%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed9672	(from https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/)
14:45:35	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:45:35%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=CBEE97A95ECAED99BEB1EEA960070189	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index9654.html	(from https://cercle-genealogique.fr/semaine-genealogie-2023-ffg-archives-militaires/)
14:45:36	1373/1373	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/un-ouvrage-publie-au-quebec-par-nicole-mauger-les-vaugeois-frandeboeuf-de-la-bretagne-a-la-mauricie/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/un-ouvrage-publie-au-quebec-par-nicole-mauger-les-vaugeois-frandeboeuf-de-la-bretagne-a-la-mauricie/feed/index.html	(from https://cercle-genealogique.fr/un-ouvrage-publie-au-quebec-par-nicole-mauger-les-vaugeois-frandeboeuf-de-la-bretagne-a-la-mauricie/)
14:45:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:37%20GMT	https://cercle-genealogique.fr/?p=2221	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index4775.html	(from https://cercle-genealogique.fr/un-ouvrage-publie-au-quebec-par-nicole-mauger-les-vaugeois-frandeboeuf-de-la-bretagne-a-la-mauricie/)
14:45:39	3287/3287	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:45:38%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fun-ouvrage-publie-au-quebec-par-nicole-mauger-les-vaugeois-frandeboeuf-de-la-bretagne-a-la-mauricie%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed9eaf	(from https://cercle-genealogique.fr/un-ouvrage-publie-au-quebec-par-nicole-mauger-les-vaugeois-frandeboeuf-de-la-bretagne-a-la-mauricie/)
14:45:39	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:45:39%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=2DE9C631BCDE3F7A44E0E75168260837	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index57bc.html	(from https://cercle-genealogique.fr/un-ouvrage-publie-au-quebec-par-nicole-mauger-les-vaugeois-frandeboeuf-de-la-bretagne-a-la-mauricie/)
14:45:39	24422/24422	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:45:39%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/posts/1878	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/posts/1878.json	(from https://cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/)
14:45:40	1440/1440	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/feed/index.html	(from https://cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/)
14:45:41	3028/3028	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:45:41%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fdes-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed72ba.json	(from https://cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/)
14:45:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:41%20GMT	https://cercle-genealogique.fr/?p=1878	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index4332.html	(from https://cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/)
14:45:43	2392/2392	---M--	200	added ('OK')	image/png	date:Thu,%2026%20Jan%202017%2009:27:42%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2017/01/logo-archives-nationales.png	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2017/01/logo-archives-nationales.png	(from https://cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/)
14:45:45	3217/3217	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:45:43%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fdes-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embedcabb	(from https://cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/)
14:45:45	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:45:46%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=C3ECE4328184C5AF1CBD49BE7A3598FD	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index10fd.html	(from https://cercle-genealogique.fr/des-precisions-du-ministre-de-la-culture-et-de-la-communication-a-propos-du-site-de-fontainebleau-des-archives-nationales/)
14:45:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:47%20GMT	http://cercle-genealogique.fr/?p=1731	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index31bd.html	(from http://cercle-genealogique.fr/actualites-genealogie/)
14:45:48	2237/2237	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:45:47%20GMT	http://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fcercle-genealogique.fr%2Factualites-genealogie%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed5845.json	(from http://cercle-genealogique.fr/actualites-genealogie/)
14:45:50	2378/2378	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:45:49%20GMT	http://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fcercle-genealogique.fr%2Factualites-genealogie%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed278d	(from http://cercle-genealogique.fr/actualites-genealogie/)
14:45:51	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:45:52%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=3F8556166683C6D42AA5089C13B369EC	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexcc0d.html	(from http://cercle-genealogique.fr/actualites-genealogie/)
14:45:52	1220/1220	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2003%20Mar%202024%2013:45:50%20GMT	http://test.volcanographics.com/wp-content/uploads/2016/10/GrandeCollecte2016_affiche_640715-225x300.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/test.volcanographics.com/wp-content/uploads/2016/10/GrandeCollecte2016_affiche_640715-225x300.d2.delayed	(from http://cercle-genealogique.fr/actualites-genealogie/)
14:45:53	35336/35336	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:45:46%20GMT	http://cercle-genealogique.fr/wp-json/wp/v2/pages/1731	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/pages/1731.json	(from http://cercle-genealogique.fr/actualites-genealogie/)
14:45:54	1097514/1097514	---MCZ	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2017:09:50%20GMT	http://cercle-genealogique.fr/wp-content/uploads/fusion-styles/564a7a5e199037beb055989fd7f93dbb.min.css?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-styles/564a7a5e199037beb055989fd7f93dbb.minb5ca.css	(from http://cercle-genealogique.fr/actualites-genealogie/)
14:45:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:58%20GMT	http://cercle-genealogique.fr/?p=16	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index0e62.html	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:45:58	2232/2232	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:45:58%20GMT	http://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fcercle-genealogique.fr%2Frechercher-un-bureau-de-poste%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embedaa7b.json	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:45:59	2373/2373	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:45:59%20GMT	http://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fcercle-genealogique.fr%2Frechercher-un-bureau-de-poste%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed11ac	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:46:01	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:46:01%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=62D5E1C5028ABD366AC92DDA73FA5E10	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index4593.html	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:46:05	68119/68119	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Jan%202017%2015:13:53%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2016/10/cercle-genealogique-img-rechercher.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2016/10/cercle-genealogique-img-rechercher.jpg	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:46:36	253911/253911	---M--	200	added ('OK')	image/jpeg	date:Fri,%2027%20Jan%202017%2014:36:50%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2015/05/CP-Telephone-Gabian-34.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2015/05/CP-Telephone-Gabian-34.jpg	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:46:37	266731/266731	---M--	200	added ('OK')	image/jpeg	date:Fri,%2027%20Jan%202017%2014:36:26%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2015/05/cne-33-modif.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2015/05/cne-33-modif.jpg	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:46:44	294629/294629	---M--	200	added ('OK')	image/jpeg	date:Fri,%2027%20Jan%202017%2014:37:09%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2015/05/File1569.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2015/05/File1569.jpg	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:46:44	11792/11792	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:46:41%20GMT	http://cercle-genealogique.fr/wp-json/wp/v2/pages/1909	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/pages/1909.json	(from http://cercle-genealogique.fr/mentions-legales/)
14:46:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:47%20GMT	http://cercle-genealogique.fr/?p=1909	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexc065.html	(from http://cercle-genealogique.fr/mentions-legales/)
14:46:47	2182/2182	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:46:46%20GMT	http://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fcercle-genealogique.fr%2Fmentions-legales%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed6969.json	(from http://cercle-genealogique.fr/mentions-legales/)
14:46:48	1093222/1093222	---MCZ	200	added ('OK')	text/css	date:Wed,%2028%20Feb%202024%2020:58:38%20GMT	http://cercle-genealogique.fr/wp-content/uploads/fusion-styles/34aa04fd028a80af910bc383e90faba3.min.css?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-styles/34aa04fd028a80af910bc383e90faba3.minb5ca.css	(from http://cercle-genealogique.fr/mentions-legales/)
14:46:49	532653/532653	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2027%20Feb%202024%2003:02:50%20GMT	http://cercle-genealogique.fr/wp-content/uploads/fusion-scripts/46c463d2a995fb1913b81ce683096d70.min.js?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-scripts/46c463d2a995fb1913b81ce683096d70.minb5ca.js	(from http://cercle-genealogique.fr/rechercher-un-bureau-de-poste/)
14:46:49	2323/2323	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:46:49%20GMT	http://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fcercle-genealogique.fr%2Fmentions-legales%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed9c7f	(from http://cercle-genealogique.fr/mentions-legales/)
14:46:52	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:46:52%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=08122C482313C875E557037D2DB2368C	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexbfe0.html	(from http://cercle-genealogique.fr/mentions-legales/)
14:46:55	17054/17054	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:46:53%20GMT	http://cercle-genealogique.fr/wp-json/wp/v2/pages/1896	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/pages/1896.json	(from http://cercle-genealogique.fr/plan-de-site/)
14:46:56	497666/497666	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2027%20Feb%202024%2014:29:02%20GMT	http://cercle-genealogique.fr/wp-content/uploads/fusion-scripts/564e27eecca15f2e666f7d9f44408401.min.js?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-scripts/564e27eecca15f2e666f7d9f44408401.minb5ca.js	(from http://cercle-genealogique.fr/mentions-legales/)
14:46:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:57%20GMT	http://cercle-genealogique.fr/?p=1896	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index8c3c.html	(from http://cercle-genealogique.fr/plan-de-site/)
14:46:57	2147/2147	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:46:57%20GMT	http://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fcercle-genealogique.fr%2Fplan-de-site%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed2ca0.json	(from http://cercle-genealogique.fr/plan-de-site/)
14:46:59	2288/2288	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:46:59%20GMT	http://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fcercle-genealogique.fr%2Fplan-de-site%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed939d	(from http://cercle-genealogique.fr/plan-de-site/)
14:47:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:47:01%20GMT	http://cercle-genealogique.fr/element_category/elements/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/element_category/elements/index.html	(from http://cercle-genealogique.fr/plan-de-site/)
14:47:02	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:47:02%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=8F5C5F85EDC38504A42C903448B81E24	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexd7c7.html	(from http://cercle-genealogique.fr/plan-de-site/)
